timestamp,date,open,high,low,close,volume
1774203300000,2026-03-22T18:15:00.000Z,68720.91,68730.91,68662.77,68694.05,39.73435
1774204200000,2026-03-22T18:30:00.000Z,68694.04,68743.18,68344.57,68470.01,190.55816
1774205100000,2026-03-22T18:45:00.000Z,68470.01,68619.51,68438.31,68618.58,55.71764
1774206000000,2026-03-22T19:00:00.000Z,68618.57,68626.07,68281.37,68332.16,150.07873
1774206900000,2026-03-22T19:15:00.000Z,68332.15,68398.75,68275,68287.44,91.52015
1774207800000,2026-03-22T19:30:00.000Z,68287.44,68424.09,68224.63,68390.24,84.07995
1774208700000,2026-03-22T19:45:00.000Z,68390.24,68404.15,68145.01,68199.93,147.31422
1774209600000,2026-03-22T20:00:00.000Z,68199.93,68369.3,68199.93,68335.88,86.32667
1774210500000,2026-03-22T20:15:00.000Z,68335.88,68498.4,68274.67,68324,75.62032
1774211400000,2026-03-22T20:30:00.000Z,68324.23,68370.22,68194,68363.62,64.59928
1774212300000,2026-03-22T20:45:00.000Z,68363.62,68363.62,68080,68176.46,92.98618
1774213200000,2026-03-22T21:00:00.000Z,68176.47,68228.71,67552.03,67780.83,839.82399
1774214100000,2026-03-22T21:15:00.000Z,67780.83,67865.3,67360.66,67810.33,472.52311
1774215000000,2026-03-22T21:30:00.000Z,67810.33,67984.15,67680,67874.82,127.18863
1774215900000,2026-03-22T21:45:00.000Z,67874.82,67904.8,67761.11,67899.97,95.9378
1774216800000,2026-03-22T22:00:00.000Z,67899.97,68135.14,67571.67,67912.81,318.29944
1774217700000,2026-03-22T22:15:00.000Z,67912.81,68383.18,67864,68256,291.88966
1774218600000,2026-03-22T22:30:00.000Z,68256,68335.6,68099.82,68135.8,154.91418
1774219500000,2026-03-22T22:45:00.000Z,68135.8,68396.94,68135.79,68339.37,91.45772
1774220400000,2026-03-22T23:00:00.000Z,68339.38,68474,68200.01,68327.15,115.75336
1774221300000,2026-03-22T23:15:00.000Z,68327.15,68340.6,68103.06,68103.9,132.27832
1774222200000,2026-03-22T23:30:00.000Z,68103.9,68161.47,67993.94,68126.67,77.75528
1774223100000,2026-03-22T23:45:00.000Z,68126.67,68145.6,67839.99,67859,183.48931
1774224000000,2026-03-23T00:00:00.000Z,67859,68123.86,67779.33,67957.48,305.76761
1774224900000,2026-03-23T00:15:00.000Z,67957.48,68161.41,67801.54,67994.06,170.63
1774225800000,2026-03-23T00:30:00.000Z,67994.06,67999.94,67445.18,67689.52,230.4121
1774226700000,2026-03-23T00:45:00.000Z,67689.52,67889.97,67619.89,67669.99,116.88247
1774227600000,2026-03-23T01:00:00.000Z,67670,67942.76,67536.01,67845.76,191.80043
1774228500000,2026-03-23T01:15:00.000Z,67845.76,68123.21,67845.76,68091.54,234.30982
1774229400000,2026-03-23T01:30:00.000Z,68091.54,68157.31,67980.59,68044,102.51879
1774230300000,2026-03-23T01:45:00.000Z,68044,68133.28,67903.58,67905,99.58882
1774231200000,2026-03-23T02:00:00.000Z,67905,68082.83,67842.33,67847.2,159.20722
1774232100000,2026-03-23T02:15:00.000Z,67847.2,68317.38,67801.67,68263.65,152.54856
1774233000000,2026-03-23T02:30:00.000Z,68264.05,68400,68200,68240.69,204.9584
1774233900000,2026-03-23T02:45:00.000Z,68240.7,68327.06,68169.3,68320.72,111.19089
1774234800000,2026-03-23T03:00:00.000Z,68320.72,68585.12,68239.09,68244.8,134.21204
1774235700000,2026-03-23T03:15:00.000Z,68244.8,68280.57,68175.98,68204.2,104.48712
1774236600000,2026-03-23T03:30:00.000Z,68204.2,68231.35,68107,68206.72,106.3376
1774237500000,2026-03-23T03:45:00.000Z,68206.72,68235.29,68059.88,68074.6,70.76371
1774238400000,2026-03-23T04:00:00.000Z,68074.6,68224,68057.56,68168.19,98.43004
1774239300000,2026-03-23T04:15:00.000Z,68168.2,68230.7,68119.68,68230.69,78.36773
1774240200000,2026-03-23T04:30:00.000Z,68230.7,68375.99,68220.43,68266.26,88.3313
1774241100000,2026-03-23T04:45:00.000Z,68266.27,68550,68266.26,68541,221.48242
1774242000000,2026-03-23T05:00:00.000Z,68541,68800,68541,68764.83,357.88041
1774242900000,2026-03-23T05:15:00.000Z,68764.83,68915.4,68679.55,68694.33,200.3298
1774243800000,2026-03-23T05:30:00.000Z,68694.33,68844.44,68592.51,68621.13,381.73747
1774244700000,2026-03-23T05:45:00.000Z,68621.13,68902.78,68568.22,68899.92,222.60185
1774245600000,2026-03-23T06:00:00.000Z,68899.92,68904.42,68502.83,68610.8,234.9596
1774246500000,2026-03-23T06:15:00.000Z,68610.8,68694.05,68506.77,68562,278.07133
1774247400000,2026-03-23T06:30:00.000Z,68562,68572.36,67706.42,67818.26,421.29763
1774248300000,2026-03-23T06:45:00.000Z,67818.27,67947.49,67698.86,67874.19,284.55361
1774249200000,2026-03-23T07:00:00.000Z,67874.2,67998.14,67502.48,67943.45,416.14889
1774250100000,2026-03-23T07:15:00.000Z,67943.46,67999.99,67650.01,67810.17,231.7413
1774251000000,2026-03-23T07:30:00.000Z,67810.18,68339.75,67777.04,68330.25,462.86114
1774251900000,2026-03-23T07:45:00.000Z,68330.24,68464.42,68281.99,68333.16,835.60676
1774252800000,2026-03-23T08:00:00.000Z,68333.16,68678,68333.16,68650.93,204.61941
1774253700000,2026-03-23T08:15:00.000Z,68651.16,68696.91,68446.88,68469.71,187.12871
1774254600000,2026-03-23T08:30:00.000Z,68469.71,68654.26,68406.81,68545.52,401.04421
1774255500000,2026-03-23T08:45:00.000Z,68545.52,68572.64,68328.55,68434.26,445.63885
1774256400000,2026-03-23T09:00:00.000Z,68434.27,68471.11,68216.85,68283.02,83.43692
1774257300000,2026-03-23T09:15:00.000Z,68283.02,68354.69,68145.46,68256.73,83.108
1774258200000,2026-03-23T09:30:00.000Z,68256.73,68256.74,67916.14,68145.5,157.81065
1774259100000,2026-03-23T09:45:00.000Z,68145.5,68334.01,68140.25,68334.01,57.96028
1774260000000,2026-03-23T10:00:00.000Z,68334.01,68714.28,68301.21,68602.78,246.59942
1774260900000,2026-03-23T10:15:00.000Z,68602.79,68627.66,68410,68462.79,84.57144
1774261800000,2026-03-23T10:30:00.000Z,68462.78,68485.44,68299.82,68418.68,67.64369
1774262700000,2026-03-23T10:45:00.000Z,68418.69,68579.99,68372.99,68551.02,96.04054
1774263600000,2026-03-23T11:00:00.000Z,68551.02,71499,68544.15,70963.07,3836.10868
1774264500000,2026-03-23T11:15:00.000Z,70963.19,71265.23,70289.58,70702.57,1402.848
1774265400000,2026-03-23T11:30:00.000Z,70702.58,71208.99,70389.54,70669.98,915.40276
1774266300000,2026-03-23T11:45:00.000Z,70670,70700.8,70053.43,70122.15,895.99628
1774267200000,2026-03-23T12:00:00.000Z,70122.15,70276.58,69671.95,69992.78,756.46998
1774268100000,2026-03-23T12:15:00.000Z,69992.77,70507.38,69967.88,70350.93,364.03399
1774269000000,2026-03-23T12:30:00.000Z,70350.93,70796.41,70171.99,70719.04,470.18576
1774269900000,2026-03-23T12:45:00.000Z,70719.04,70877.35,70589,70752.15,324.9765
1774270800000,2026-03-23T13:00:00.000Z,70752.14,70922.34,70600,70749.76,283.15629
1774271700000,2026-03-23T13:15:00.000Z,70749.77,70914.28,70749.77,70815.73,144.53058
1774272600000,2026-03-23T13:30:00.000Z,70815.73,71417.76,70660,71219.99,631.89055
1774273500000,2026-03-23T13:45:00.000Z,71219.99,71587.98,71024.65,71481.13,652.94442
1774274400000,2026-03-23T14:00:00.000Z,71481.13,71817.09,71391.92,71524.82,689.72259
1774275300000,2026-03-23T14:15:00.000Z,71524.82,71734.81,71288.71,71353.19,406.99711
1774276200000,2026-03-23T14:30:00.000Z,71353.19,71530.55,71221.76,71385.8,298.66654
1774277100000,2026-03-23T14:45:00.000Z,71385.07,71518.54,71127.14,71446.46,267.79103
1774278000000,2026-03-23T15:00:00.000Z,71446.46,71660.01,71366.25,71371.26,215.86217
1774278900000,2026-03-23T15:15:00.000Z,71371.26,71391.38,70874.53,70900.13,452.60194
1774279800000,2026-03-23T15:30:00.000Z,70900.13,70951.22,70582,70660.56,346.62595
1774280700000,2026-03-23T15:45:00.000Z,70660.56,70853.13,70103.21,70131.48,1036.61923
1774281600000,2026-03-23T16:00:00.000Z,70131.48,70549.09,70131.47,70525.19,426.53105
1774282500000,2026-03-23T16:15:00.000Z,70525.19,70558,70214.75,70214.75,273.94273
1774283400000,2026-03-23T16:30:00.000Z,70214.75,70514,70147.99,70464.67,288.45022
1774284300000,2026-03-23T16:45:00.000Z,70464.67,70753.43,70433.92,70561.54,378.94518
1774285200000,2026-03-23T17:00:00.000Z,70561.54,70733.82,70473.88,70629.53,179.98021
1774286100000,2026-03-23T17:15:00.000Z,70629.53,70660.92,70363.63,70535.68,99.36017
1774287000000,2026-03-23T17:30:00.000Z,70534.5,71078.89,70522.73,70886.86,273.33501
1774287900000,2026-03-23T17:45:00.000Z,70886.86,71119.09,70871.23,71085.16,121.02868
1774288800000,2026-03-23T18:00:00.000Z,71085.16,71166.27,70899.73,70973.69,171.30258
1774289700000,2026-03-23T18:15:00.000Z,70973.69,71042.88,70879.85,70882.7,138.93053
1774290600000,2026-03-23T18:30:00.000Z,70882.7,71157.77,70882.7,71046.83,147.10759
1774291500000,2026-03-23T18:45:00.000Z,71046.83,71195.21,70980,71076.22,136.54972
1774292400000,2026-03-23T19:00:00.000Z,71076.22,71246.01,70874.52,70935.03,301.70626
1774293300000,2026-03-23T19:15:00.000Z,70935.03,71085.85,70824,71031.95,82.02505
1774294200000,2026-03-23T19:30:00.000Z,71031.95,71066.93,70855.67,70904.35,64.55106
1774295100000,2026-03-23T19:45:00.000Z,70904.34,70996,70649.4,70679.05,167.57583
1774296000000,2026-03-23T20:00:00.000Z,70679.04,70798.43,70559.03,70795.16,153.14678
1774296900000,2026-03-23T20:15:00.000Z,70795.17,70830.25,70746.06,70811.17,86.07785
1774297800000,2026-03-23T20:30:00.000Z,70811.17,70983.33,70794.56,70949.28,80.09321
1774298700000,2026-03-23T20:45:00.000Z,70949.28,70958.01,70874.02,70915.59,74.72725
1774299600000,2026-03-23T21:00:00.000Z,70915.59,70987.24,70827.66,70827.66,67.33273
1774300500000,2026-03-23T21:15:00.000Z,70827.67,70919.68,70827.66,70894.08,30.39105
1774301400000,2026-03-23T21:30:00.000Z,70894.08,70998,70874.32,70936,74.41394
1774302300000,2026-03-23T21:45:00.000Z,70936,70973.44,70827.66,70851.35,50.41086
1774303200000,2026-03-23T22:00:00.000Z,70851.36,70896.76,70568.18,70727.6,96.77852
1774304100000,2026-03-23T22:15:00.000Z,70726.4,70726.41,70608.19,70636.01,47.65827
1774305000000,2026-03-23T22:30:00.000Z,70636.01,70712.45,70520.22,70712.45,76.78004
1774305900000,2026-03-23T22:45:00.000Z,70712.44,70797.89,70678.78,70780.22,58.76617
1774306800000,2026-03-23T23:00:00.000Z,70780.22,70810.11,70549.3,70552.81,79.15743
1774307700000,2026-03-23T23:15:00.000Z,70552.81,70710,70404.39,70707.2,88.11442
1774308600000,2026-03-23T23:30:00.000Z,70707.2,70800,70621.72,70767.17,44.89372
1774309500000,2026-03-23T23:45:00.000Z,70767.18,70998,70730,70906.45,155.97775
1774310400000,2026-03-24T00:00:00.000Z,70906.45,71099.96,70773.86,70786.55,228.21799
1774311300000,2026-03-24T00:15:00.000Z,70786.55,70823.01,70654.01,70720.55,144.45054
1774312200000,2026-03-24T00:30:00.000Z,70720.56,70734,70423.36,70592.21,287.93802
1774313100000,2026-03-24T00:45:00.000Z,70592.2,70817.84,70582.4,70679.2,75.22315
1774314000000,2026-03-24T01:00:00.000Z,70679.2,70712.13,70508,70565.48,101.82442
1774314900000,2026-03-24T01:15:00.000Z,70565.48,70877.4,70505.42,70828.15,73.66674
1774315800000,2026-03-24T01:30:00.000Z,70828.15,70891.53,70278.46,70392.31,373.54057
1774316700000,2026-03-24T01:45:00.000Z,70392.31,70577.12,70365.02,70516.57,181.27198
1774317600000,2026-03-24T02:00:00.000Z,70516.57,70698,70428.81,70466,95.57887
1774318500000,2026-03-24T02:15:00.000Z,70466,70627.19,70418.26,70559.73,124.38212
1774319400000,2026-03-24T02:30:00.000Z,70559.73,70644.38,70369.46,70531.31,153.73321
1774320300000,2026-03-24T02:45:00.000Z,70531.31,70595.74,70430.62,70453.37,58.29378
1774321200000,2026-03-24T03:00:00.000Z,70453.38,70543.75,70404.54,70503.1,149.88083
1774322100000,2026-03-24T03:15:00.000Z,70503.1,70583.36,70475.99,70541.65,116.92605
1774323000000,2026-03-24T03:30:00.000Z,70541.64,70555.19,70433.03,70489.98,55.8973
1774323900000,2026-03-24T03:45:00.000Z,70489.98,70570.24,70453.27,70542.9,58.27114
1774324800000,2026-03-24T04:00:00.000Z,70542.9,70741.64,70520.32,70636.56,102.09919
1774325700000,2026-03-24T04:15:00.000Z,70636.56,70660.91,70532.31,70532.32,106.53177
1774326600000,2026-03-24T04:30:00.000Z,70532.32,70532.32,70302.33,70340.32,132.39749
1774327500000,2026-03-24T04:45:00.000Z,70340.32,70430.54,70247.91,70372.44,133.88797
1774328400000,2026-03-24T05:00:00.000Z,70372.45,70374.38,70150.39,70161.04,261.13657
1774329300000,2026-03-24T05:15:00.000Z,70161.04,70341.77,70119.06,70181.25,152.91268
1774330200000,2026-03-24T05:30:00.000Z,70181.26,70367.82,70152,70326.12,70.55402
1774331100000,2026-03-24T05:45:00.000Z,70326.12,70373.74,70250.8,70283.85,157.09031
1774332000000,2026-03-24T06:00:00.000Z,70283.84,70404.26,70253.23,70364.14,176.49157
1774332900000,2026-03-24T06:15:00.000Z,70364.14,70456.09,70319.39,70378.56,369.31891
1774333800000,2026-03-24T06:30:00.000Z,70378.56,70517.73,70378.56,70470.01,180.51216
1774334700000,2026-03-24T06:45:00.000Z,70470.01,70572.83,70432.03,70541.38,123.73484
1774335600000,2026-03-24T07:00:00.000Z,70541.39,70913.83,70488,70835.04,342.3301
1774336500000,2026-03-24T07:15:00.000Z,70835.04,71030,70789.13,70929.92,563.99555
1774337400000,2026-03-24T07:30:00.000Z,70929.92,70968,70819.93,70902.71,358.16728
1774338300000,2026-03-24T07:45:00.000Z,70902.7,71400,70828.74,71291.7,458.18409
1774339200000,2026-03-24T08:00:00.000Z,71291.7,71349.1,71086,71132.08,261.27138
1774340100000,2026-03-24T08:15:00.000Z,71132.08,71132.08,70860.36,70914.41,133.21831
1774341000000,2026-03-24T08:30:00.000Z,70914.4,71080.24,70850.11,71068.93,193.42226
1774341900000,2026-03-24T08:45:00.000Z,71068.93,71095.87,70888,70964.15,137.36436
1774342800000,2026-03-24T09:00:00.000Z,70964.16,71041.4,70867.15,70876.04,94.35629
1774343700000,2026-03-24T09:15:00.000Z,70876.04,71041.4,70851.77,71014.7,105.06045
1774344600000,2026-03-24T09:30:00.000Z,71014.7,71243.14,70977.9,71242.7,102.71249
1774345500000,2026-03-24T09:45:00.000Z,71242.7,71368.61,71159.35,71316.97,209.37524
1774346400000,2026-03-24T10:00:00.000Z,71316.98,71328.59,71218.35,71264.83,163.51964
1774347300000,2026-03-24T10:15:00.000Z,71264.83,71264.83,71112.13,71114.64,169.14423
1774348200000,2026-03-24T10:30:00.000Z,71114.65,71272.54,71078.09,71244.13,186.70072
1774349100000,2026-03-24T10:45:00.000Z,71244.35,71289.17,71142.22,71272.87,161.45087
1774350000000,2026-03-24T11:00:00.000Z,71272.87,71272.87,70984.18,71119.61,166.02422
1774350900000,2026-03-24T11:15:00.000Z,71119.61,71124.6,70964.94,71067.21,115.69431
1774351800000,2026-03-24T11:30:00.000Z,71067.2,71324.95,71036.16,71244,157.46415
1774352700000,2026-03-24T11:45:00.000Z,71244,71327.26,71028,71157.77,121.1496
1774353600000,2026-03-24T12:00:00.000Z,71157.77,71177.66,70976.71,71074.01,123.84727
1774354500000,2026-03-24T12:15:00.000Z,71074.01,71112.23,70992.89,71085.9,59.96753
1774355400000,2026-03-24T12:30:00.000Z,71085.89,71085.9,70860.18,70900,95.72705
1774356300000,2026-03-24T12:45:00.000Z,70900.01,71027.51,70872.32,70956.48,181.27625
1774357200000,2026-03-24T13:00:00.000Z,70956.48,71059.59,70649.6,70829.23,295.38531
1774358100000,2026-03-24T13:15:00.000Z,70829.23,70861.32,70568.18,70598.69,195.15947
1774359000000,2026-03-24T13:30:00.000Z,70598.7,70781.55,70251.3,70321.51,581.85439
1774359900000,2026-03-24T13:45:00.000Z,70321.52,70442,69968.02,70100.46,657.22438
1774360800000,2026-03-24T14:00:00.000Z,70100.46,70462.91,69747.22,69858.64,417.9106
1774361700000,2026-03-24T14:15:00.000Z,69858.64,70089.41,69788.25,70000.41,373.0872
1774362600000,2026-03-24T14:30:00.000Z,70000.41,70131.96,69768.11,69846.28,284.85396
1774363500000,2026-03-24T14:45:00.000Z,69846.28,70060.6,69507.34,69869.93,897.17013
1774364400000,2026-03-24T15:00:00.000Z,69869.93,70055.91,69856.21,69966,416.55691
1774365300000,2026-03-24T15:15:00.000Z,69966,70255.37,69916,70029.61,455.82561
1774366200000,2026-03-24T15:30:00.000Z,70029.61,70209.58,69770.85,70058.12,359.13373
1774367100000,2026-03-24T15:45:00.000Z,70058.12,70193.19,69861.14,69873.04,188.15552
1774368000000,2026-03-24T16:00:00.000Z,69873.04,69940.43,69796,69915.27,161.02671
1774368900000,2026-03-24T16:15:00.000Z,69915.27,70001.92,69655.26,69798.32,190.31641
1774369800000,2026-03-24T16:30:00.000Z,69798.32,69855.85,69340.08,69564.81,365.29919
1774370700000,2026-03-24T16:45:00.000Z,69565.36,69619.09,69420.15,69476.87,173.11897
1774371600000,2026-03-24T17:00:00.000Z,69476.88,69512.73,69114.99,69237.43,379.67167
1774372500000,2026-03-24T17:15:00.000Z,69237.42,69288.54,69102,69177.17,233.00043
1774373400000,2026-03-24T17:30:00.000Z,69177.16,69330,68923.87,68946.27,362.3775
1774374300000,2026-03-24T17:45:00.000Z,68946.28,69260,68923.07,69238.43,319.19337
1774375200000,2026-03-24T18:00:00.000Z,69238.44,69385.66,69168.64,69366.35,235.22358
1774376100000,2026-03-24T18:15:00.000Z,69365.86,69496.1,69272.21,69408.35,208.41376
1774377000000,2026-03-24T18:30:00.000Z,69408.34,69746.4,69374.91,69530.83,258.42336
1774377900000,2026-03-24T18:45:00.000Z,69530.84,69569.36,69423.73,69430.24,106.00513
1774378800000,2026-03-24T19:00:00.000Z,69430.25,69644.85,69430.24,69640.8,214.70337
1774379700000,2026-03-24T19:15:00.000Z,69640.8,69700,69527.85,69537.72,105.34053
1774380600000,2026-03-24T19:30:00.000Z,69537.72,69540,69371.55,69445.56,115.79905
1774381500000,2026-03-24T19:45:00.000Z,69445.55,69445.55,69277.04,69377.33,111.58306
1774382400000,2026-03-24T20:00:00.000Z,69377.33,69415.54,69296.15,69415.54,66.05058
1774383300000,2026-03-24T20:15:00.000Z,69415.54,70295.54,69415.54,70012.33,493.76024
1774384200000,2026-03-24T20:30:00.000Z,70012.33,70215.11,69963.52,70059.59,257.61419
1774385100000,2026-03-24T20:45:00.000Z,70059.59,70247.29,69912.44,70093.19,201.02653
1774386000000,2026-03-24T21:00:00.000Z,70093.19,70231.28,69935.25,69992.84,170.48995
1774386900000,2026-03-24T21:15:00.000Z,69993.75,70107.42,69901.39,70059.91,125.37998
1774387800000,2026-03-24T21:30:00.000Z,70059.91,70400,70034.55,70275.75,237.67406
1774388700000,2026-03-24T21:45:00.000Z,70275.76,70391.4,70204.5,70332.93,153.10864
1774389600000,2026-03-24T22:00:00.000Z,70332.93,70586.86,70219.58,70543.52,176.62076
1774390500000,2026-03-24T22:15:00.000Z,70543.51,70543.51,70200,70238.88,271.17629
1774391400000,2026-03-24T22:30:00.000Z,70238.88,70330.01,70140.5,70288.01,119.75517
1774392300000,2026-03-24T22:45:00.000Z,70288.01,70391.65,70245.83,70316.96,119.36281
1774393200000,2026-03-24T23:00:00.000Z,70316.96,70581.77,70270,70536.45,164.8331
1774394100000,2026-03-24T23:15:00.000Z,70536.46,70758.37,70506.84,70748.6,257.32757
1774395000000,2026-03-24T23:30:00.000Z,70748.6,70832.54,70665.42,70665.43,254.54411
1774395900000,2026-03-24T23:45:00.000Z,70665.43,70694.26,70541.19,70556.74,64.69733
1774396800000,2026-03-25T00:00:00.000Z,70556.74,70753.65,70528.17,70726,130.0744
1774397700000,2026-03-25T00:15:00.000Z,70726,70730.54,70570.91,70668.99,63.02635
1774398600000,2026-03-25T00:30:00.000Z,70669,71100.28,70476.9,70923.89,432.78254
1774399500000,2026-03-25T00:45:00.000Z,70923.9,70995.3,70791.05,70840.75,158.44754
1774400400000,2026-03-25T01:00:00.000Z,70840.75,70977.35,70709.99,70803.63,299.52469
1774401300000,2026-03-25T01:15:00.000Z,70803.63,70841.88,70691.5,70763.47,175.8075
1774402200000,2026-03-25T01:30:00.000Z,70763.47,70810.53,70629.72,70738.5,105.36619
1774403100000,2026-03-25T01:45:00.000Z,70738.5,70820.05,70677.18,70677.18,43.49359
1774404000000,2026-03-25T02:00:00.000Z,70677.19,70705.73,70550.58,70609.08,138.3394
1774404900000,2026-03-25T02:15:00.000Z,70609.08,70671.36,70533.33,70595.04,218.24419
1774405800000,2026-03-25T02:30:00.000Z,70595.05,70781.39,70518.81,70695.96,129.24897
1774406700000,2026-03-25T02:45:00.000Z,70695.96,70740.81,70490.77,70531.09,97.0316
1774407600000,2026-03-25T03:00:00.000Z,70531.1,70573.92,70426.69,70494,181.87577
1774408500000,2026-03-25T03:15:00.000Z,70494,70550.01,70408,70530.14,183.85803
1774409400000,2026-03-25T03:30:00.000Z,70530.15,70808.37,70530.15,70743.9,102.71378
1774410300000,2026-03-25T03:45:00.000Z,70743.91,70805.43,70716.7,70716.7,44.70538
1774411200000,2026-03-25T04:00:00.000Z,70716.7,70900,70703.83,70850.39,79.8152
1774412100000,2026-03-25T04:15:00.000Z,70850.38,70948.85,70783.92,70865.74,262.68796
1774413000000,2026-03-25T04:30:00.000Z,70865.74,70886.54,70726.2,70769.2,193.5323
1774413900000,2026-03-25T04:45:00.000Z,70769.21,70977.49,70732.67,70968.64,87.42475
1774414800000,2026-03-25T05:00:00.000Z,70968.64,71345,70940,71245.33,505.86814
1774415700000,2026-03-25T05:15:00.000Z,71245.33,71250.87,71088.88,71198.74,126.15791
1774416600000,2026-03-25T05:30:00.000Z,71198.74,71250,71112.6,71220.93,107.58574
1774417500000,2026-03-25T05:45:00.000Z,71220.93,71244.09,71076.42,71117.66,110.57993
1774418400000,2026-03-25T06:00:00.000Z,71117.65,71164.17,71006.85,71076.02,146.65779
1774419300000,2026-03-25T06:15:00.000Z,71076.02,71260,71076.01,71234.41,285.53353
1774420200000,2026-03-25T06:30:00.000Z,71234.42,71250,71162.97,71201,222.74842
1774421100000,2026-03-25T06:45:00.000Z,71201.01,71229.34,70984.67,70991.83,279.81904
1774422000000,2026-03-25T07:00:00.000Z,70991.82,71150.32,70958.73,71142.98,99.36644
1774422900000,2026-03-25T07:15:00.000Z,71142.98,71150,71048.92,71069.56,55.44074
1774423800000,2026-03-25T07:30:00.000Z,71069.57,71270.11,71053.53,71056.76,147.02112
1774424700000,2026-03-25T07:45:00.000Z,71056.75,71084.89,70891.31,70926.88,168.89644
